1  393
-211  0.059143  -0.613702  20.1491  20.159  0.13957  0  0  0  0
213  0.0335734  0.492146  5.77275  5.82325  0.585042  0  0  0  0
111  -1.10447  -0.697069  6.34664  6.48103  0.13498  0  0  0  0
-211  -0.407068  0.47017  2.51357  2.59312  0.13957  0  0  0  0
2212  -1.89096  0.464551  5.13514  5.5715  0.93827  0  0  0  0
-2212  -3.11629  1.20863  6.45546  7.32976  0.93827  0  0  0  0
211  -2.03469  0.130605  5.69194  6.0477  0.13957  0  0  0  0
221  -0.830029  -0.0566762  2.62564  2.80825  0.54785  0  0  0  0
311  -0.85402  0.186701  2.14278  2.36714  0.49761  0  0  0  0
-323  -1.63295  0.415136  4.15685  4.57108  0.88118  0  0  0  0
211  -0.28088  0.118202  0.331372  0.47133  0.13957  0  0  0  0
111  -0.994438  -0.349743  1.08154  1.51631  0.13498  0  0  0  0
2214  -2.05735  1.03814  3.74308  4.63333  1.46514  0  0  0  0
-2214  -1.77718  0.30229  2.85704  3.61637  1.29061  0  0  0  0
111  -0.177701  -0.664184  0.867524  1.11514  0.13498  0  0  0  0
111  -0.462706  -0.292043  -0.450864  0.721723  0.13498  0  0  0  0
-211  0.0676799  -0.0847495  0.148343  0.230757  0.13957  0  0  0  0
223  -0.33421  -0.511614  -0.843405  1.30412  0.784831  0  0  0  0
111  0.245962  -0.565849  0.210707  0.665807  0.13498  0  0  0  0
211  -0.121821  -0.0728056  -0.371253  0.421248  0.13957  0  0  0  0
-211  -0.300074  -0.391737  -0.231329  0.562579  0.13957  0  0  0  0
223  -0.266743  -1.55181  -1.81696  2.52688  0.77751  0  0  0  0
111  0.367699  -0.817221  -0.160268  0.920303  0.13498  0  0  0  0
211  0.095917  -0.828627  -1.23258  1.49484  0.13957  0  0  0  0
-211  1.37869  -2.59101  -1.59016  3.34098  0.13957  0  0  0  0
111  -0.0450695  0.167207  -0.150686  0.266299  0.13498  0  0  0  0
213  1.54274  -2.54273  -1.53893  3.4302  0.743217  0  0  0  0
-211  0.350463  0.0803528  -0.265446  0.468211  0.13957  0  0  0  0
2212  1.51859  -1.18865  -1.2914  2.50341  0.93827  0  0  0  0
-2212  0.661239  -0.916103  -7.21338e-05  1.46862  0.93827  0  0  0  0
223  10.0579  -2.6319  4.24974  11.2581  0.772633  0  0  0  0
2212  6.01027  -2.38133  3.44763  7.38652  0.93827  0  0  0  0
-213  14.6119  -3.19013  6.99755  16.5266  0.690438  0  0  0  0
-1114  5.47797  -1.18224  4.96149  7.62507  1.45583  0  0  0  0
-211  0.463313  -0.432213  0.34125  0.733075  0.13957  0  0  0  0
221  2.14808  -0.21405  1.13034  2.49758  0.54785  0  0  0  0
111  1.82026  -0.422799  2.15256  2.85374  0.13498  0  0  0  0
213  2.55854  0.414994  0.942397  2.91552  0.945425  0  0  0  0
221  0.164168  0.102591  -0.126866  0.594736  0.54785  0  0  0  0
331  0.506894  0.357015  -1.62884  1.98856  0.957519  0  0  0  0
223  1.46255  0.167886  -3.25875  3.66106  0.785253  0  0  0  0
313  0.241073  -0.912313  -3.61454  3.80363  0.715755  0  0  0  0
323  0.114607  -0.8166  -1165.31  1165.31  0.896786  0  0  0  0
-311  0.563426  0.320348  -85.9096  85.9135  0.49761  0  0  0  0
223  -0.303078  0.217871  -201.15  201.151  0.7778  0  0  0  0
-213  0.506994  -0.301161  -51.1581  51.1677  0.797727  0  0  0  0
211  0.0499028  -0.412496  -31.4707  31.4737  0.13957  0  0  0  0
-213  0.204915  0.775699  -22.423  22.4575  0.951454  0  0  0  0
223  0.718768  0.0914533  -12.6308  12.6758  0.78332  0  0  0  0
213  0.0763566  0.43466  -6.38051  6.43376  0.698282  0  0  0  0
-211  0.111682  -0.35607  -1.35195  1.40943  0.13957  0  0  0  0
221  -0.165236  0.483232  -0.500437  0.900773  0.54785  0  0  0  0
211  0.845253  -0.258533  -0.323751  0.951623  0.13957  0  0  0  0
-211  0.0959336  1.16518  1.21797  1.69404  0.13957  0  0  0  0
223  -0.0770899  0.008416  1.73437  1.90155  0.775765  0  0  0  0
2224  0.808414  0.0296903  3.72729  4.2006  1.76011  0  0  0  0
-211  -0.293247  0.511583  2.3753  2.45137  0.13957  0  0  0  0
-2114  0.871461  0.461872  7.01846  7.22352  1.39561  0  0  0  0
223  0.032386  0.626757  4.0771  4.1981  0.779365  0  0  0  0
-213  0.277657  -0.214689  10.7277  10.7623  0.786495  0  0  0  0
223  -1.0968  -0.182363  23.7616  23.8008  0.795306  0  0  0  0
111  0.230517  0.438028  28.8291  28.8337  0.13498  0  0  0  0
211  -0.181744  0.121015  5.99937  6.00496  0.13957  0  0  0  0
-211  -0.0554403  -0.464591  16.8613  16.8684  0.13957  0  0  0  0
211  -1.20285  0.578573  61.6414  61.656  0.13957  0  0  0  0
-213  0.372264  -0.290244  145.338  145.341  0.764177  0  0  0  0
111  -0.211712  -0.202437  200.503  200.504  0.13498  0  0  0  0
223  0.212862  0.039501  502.717  502.718  0.776722  0  0  0  0
211  0.028423  0.397521  40.4235  40.4257  0.13957  0  0  0  0
2112  0.340265  -0.54603  707.743  707.744  0.93957  0  0  0  0
321  0.52201  -0.00738718  -3.49198  3.56513  0.49368  0  0  0  0
-211  -0.129505  -0.159031  -0.75596  0.795624  0.13957  0  0  0  0
211  -4.38991  2.18719  -14.4473  15.2578  0.13957  0  0  0  0
111  -4.01466  2.40329  -15.8435  16.5206  0.13498  0  0  0  0
211  -2.14242  1.20804  -10.0745  10.3713  0.13957  0  0  0  0
-211  -1.54107  0.960774  -5.3778  5.67787  0.13957  0  0  0  0
-321  -5.45282  2.33697  -18.7277  19.6511  0.49368  0  0  0  0
211  -0.310208  0.249833  -1.21164  1.28304  0.13957  0  0  0  0
211  0.21482  -0.151214  73.7913  73.7919  0.13957  0  0  0  0
111  -0.126921  0.27189  21.0862  21.0887  0.13498  0  0  0  0
211  0.234133  0.0784331  2.37614  2.39301  0.13957  0  0  0  0
111  -0.200559  0.413712  3.3966  3.43024  0.13498  0  0  0  0
-311  -0.918692  0.421958  2.011  2.30517  0.49761  0  0  0  0
-211  -0.714257  -0.00682144  2.14585  2.26591  0.13957  0  0  0  0
2212  -2.10348  1.12518  3.52903  4.36177  0.93827  0  0  0  0
111  0.0461289  -0.0870417  0.214053  0.271555  0.13498  0  0  0  0
-2212  -1.81792  0.243032  2.59998  3.31725  0.93827  0  0  0  0
111  0.0407407  0.0592575  0.257057  0.299114  0.13498  0  0  0  0
211  1.12984  -1.20314  -0.874604  1.87309  0.13957  0  0  0  0
111  0.412908  -1.3396  -0.664331  1.5571  0.13498  0  0  0  0
-211  3.73889  -1.02626  2.00719  4.36816  0.13957  0  0  0  0
111  10.873  -2.16387  4.99036  12.1584  0.13498  0  0  0  0
-2112  4.73606  -0.835776  3.81927  6.21276  0.93957  0  0  0  0
211  0.741909  -0.346462  1.14221  1.4123  0.13957  0  0  0  0
211  0.816025  -0.232795  0.517857  1.00387  0.13957  0  0  0  0
111  1.74251  0.647789  0.424539  1.91166  0.13498  0  0  0  0
321  0.310373  -0.807021  -2.99289  3.15416  0.49368  0  0  0  0
-211  -0.0693003  -0.105292  -0.621645  0.64947  0.13957  0  0  0  0
321  -0.195031  -0.555804  -634.94  634.941  0.49368  0  0  0  0
111  0.309637  -0.260796  -530.373  530.373  0.13498  0  0  0  0
-211  -0.183854  -0.131053  -12.1987  12.2016  0.13957  0  0  0  0
111  0.690848  -0.170108  -38.9594  38.9662  0.13498  0  0  0  0
-211  0.333195  0.147653  -15.1625  15.1675  0.13957  0  0  0  0
111  -0.12828  0.628046  -7.26047  7.28996  0.13498  0  0  0  0
211  0.134477  -0.0787278  -0.770567  0.798459  0.13957  0  0  0  0
111  -0.0581202  0.513387  -5.60994  5.6353  0.13498  0  0  0  0
2212  0.613184  -0.561203  2.01143  2.37005  0.93827  0  0  0  0
211  0.195229  0.590893  1.71585  1.83055  0.13957  0  0  0  0
-2112  0.994829  0.583845  6.01277  6.19409  0.93957  0  0  0  0
111  -0.123368  -0.121972  1.00569  1.02943  0.13498  0  0  0  0
-211  -0.0354  -0.390821  7.54159  7.55308  0.13957  0  0  0  0
111  0.313057  0.176132  3.18615  3.20918  0.13498  0  0  0  0
-211  0.298159  -0.120589  134.011  134.012  0.13957  0  0  0  0
111  0.0741051  -0.169655  11.3273  11.3297  0.13498  0  0  0  0
211  0.0772147  -0.118528  -62.2805  62.2809  0.13957  0  0  0  0
-211  -0.0213049  -0.121641  -46.9386  46.939  0.13957  0  0  0  0
111  0.100393  -0.364208  -59.0466  59.048  0.13498  0  0  0  0
211  -0.635862  0.173159  -3.06515  3.1383  0.13957  0  0  0  0
-211  -1.31662  0.055735  -6.45534  6.58995  0.13957  0  0  0  0
111  -0.739183  -0.111219  -5.4814  5.53378  0.13498  0  0  0  0
211  0.199954  -0.203996  73.6286  73.6293  0.13957  0  0  0  0
-211  0.619379  -0.199375  143.866  143.867  0.13957  0  0  0  0
111  0.206007  -0.0346589  75.0835  75.0839  0.13498  0  0  0  0
211  0.0436215  -0.146891  -0.544128  0.582267  0.13957  0  0  0  0
-211  -0.22852  -0.362141  -0.163945  0.479297  0.13957  0  0  0  0
111  -0.149311  -0.00258175  -0.135332  0.242559  0.13498  0  0  0  0
211  0.052042  -0.114473  -0.391298  0.434058  0.13957  0  0  0  0
-211  -0.0665407  -0.331918  -0.19814  0.416337  0.13957  0  0  0  0
111  -0.252245  -1.10542  -1.22752  1.67649  0.13498  0  0  0  0
211  4.23922  -1.28784  1.62524  4.72127  0.13957  0  0  0  0
-211  2.10304  -0.359167  0.847676  2.29996  0.13957  0  0  0  0
111  3.71562  -0.984895  1.77683  4.23688  0.13498  0  0  0  0
111  0.554902  0.00998829  0.375525  0.68356  0.13498  0  0  0  0
111  0.525187  -0.072299  0.138412  0.564293  0.13498  0  0  0  0
111  1.06799  -0.15174  0.616404  1.24972  0.13498  0  0  0  0
111  0.136816  -0.050628  -0.0615625  0.208066  0.13498  0  0  0  0
111  0.110213  0.0675737  0.0189765  0.187864  0.13498  0  0  0  0
111  -0.0828616  0.0856449  -0.0842799  0.198806  0.13498  0  0  0  0
211  -0.0185292  0.0162678  -0.278041  0.312081  0.13957  0  0  0  0
-211  0.215164  0.027253  -0.569847  0.625494  0.13957  0  0  0  0
221  0.310259  0.313495  -0.780956  1.05099  0.54785  0  0  0  0
211  0.3326  0.0573429  -1.36461  1.41264  0.13957  0  0  0  0
-211  0.620317  -0.0637137  -1.19983  1.35938  0.13957  0  0  0  0
111  0.509631  0.174257  -0.69432  0.889038  0.13498  0  0  0  0
211  -0.163163  0.354608  -94.0636  94.0645  0.13957  0  0  0  0
-211  -0.179886  -0.0638293  -36.9018  36.9025  0.13957  0  0  0  0
111  0.0399715  -0.0729079  -70.1842  70.1844  0.13498  0  0  0  0
211  0.600613  0.206825  -6.49594  6.52841  0.13957  0  0  0  0
-211  0.108503  -0.044315  -1.67311  1.68301  0.13957  0  0  0  0
111  0.00965251  -0.0710566  -4.46175  4.46437  0.13498  0  0  0  0
211  -0.0311526  -0.000822762  0.0174486  0.144067  0.13957  0  0  0  0
-211  -0.142819  0.0157077  0.746304  0.772718  0.13957  0  0  0  0
111  0.0968816  -0.0064689  0.97062  0.98476  0.13498  0  0  0  0
211  -0.00535297  0.277123  1.21618  1.25515  0.13957  0  0  0  0
-211  0.101773  -0.110756  0.916738  0.939422  0.13957  0  0  0  0
111  -0.064034  0.460389  1.94418  2.00352  0.13498  0  0  0  0
211  -0.0514131  -0.0834685  2.77505  2.78028  0.13957  0  0  0  0
-211  -0.0886181  0.118621  4.07377  4.07885  0.13957  0  0  0  0
111  -0.956771  -0.217515  16.9127  16.9417  0.13498  0  0  0  0
211  0.234029  -0.0970607  102.973  102.974  0.13957  0  0  0  0
-211  0.0605118  0.18289  152.336  152.336  0.13957  0  0  0  0
111  -0.0816788  -0.0463284  247.408  247.408  0.13498  0  0  0  0
111  0.191102  0.260664  -0.248176  0.429274  0.13498  0  0  0  0
111  0.114549  0.0486012  -0.274721  0.330416  0.13498  0  0  0  0
111  0.00460826  0.00422988  -0.258059  0.291296  0.13498  0  0  0  0
28  203
2212  0  0  2510  2510  0.93827  0  0  0  0
2212  0  0  -2510  2510  0.93827  0  0  0  0
-313  6.42737  -1.50892  -7.01754  9.67717  0.902157  0  0  0  0
313  0.565662  -0.640581  -0.154293  1.30455  0.973507  0  0  0  0
-311  -0.133256  -0.318685  1.98631  2.07663  0.49761  0  0  0  0
311  -0.00993485  0.107878  -0.206114  0.549395  0.49761  0  0  0  0
-321  -1.06298  -1.69514  4.8522  5.27172  0.49368  0  0  0  0
111  -0.83008  -0.46628  5.05559  5.14623  0.13498  0  0  0  0
211  -4.29364  -3.22007  15.8105  16.6972  0.13957  0  0  0  0
223  -2.90303  -3.28824  12.7331  13.4926  0.823986  0  0  0  0
-213  -7.66636  -7.66662  32.3836  34.1581  0.725862  0  0  0  0
223  -3.29281  -2.98171  13.2368  13.9866  0.824484  0  0  0  0
213  -2.99214  -2.85951  12.9671  13.6419  0.908847  0  0  0  0
-211  -1.99877  -2.17182  8.48395  8.9838  0.13957  0  0  0  0
323  -2.87915  -3.56316  11.6056  12.5077  0.875742  0  0  0  0
-321  0.141526  -0.898827  2.54462  2.74713  0.49368  0  0  0  0
223  0.46715  -0.566123  2.45559  2.67965  0.782217  0  0  0  0
111  0.175945  -0.879681  1.03156  1.37373  0.13498  0  0  0  0
321  2.25407  -2.10022  7.85615  8.45308  0.49368  0  0  0  0
-311  0.0247267  -0.315028  0.691996  0.909026  0.49761  0  0  0  0
-211  1.38748  -0.882377  3.02335  3.44439  0.13957  0  0  0  0
113  2.6209  -2.728  11.0326  11.6871  0.747682  0  0  0  0
211  -0.0488045  -0.061425  -0.0114322  0.160516  0.13957  0  0  0  0
-211  1.26697  -0.367488  4.02691  4.23978  0.13957  0  0  0  0
2212  0.775295  0.530599  14.0539  14.1165  0.93827  0  0  0  0
111  3.19685  1.65811  39.6784  39.8417  0.13498  0  0  0  0
-2114  2.11522  1.12516  25.6549  25.7947  1.20588  0  0  0  0
-211  1.4248  0.279628  13.1047  13.1857  0.13957  0  0  0  0
211  1.24393  0.530833  14.2415  14.3063  0.13957  0  0  0  0
111  1.58199  -0.308  36.293  36.329  0.13498  0  0  0  0
-213  4.62968  -0.81501  57.0603  57.2575  0.667204  0  0  0  0
223  4.11108  -1.39549  124.293  124.371  0.782684  0  0  0  0
223  2.44392  -1.73874  58.1691  58.2515  0.770261  0  0  0  0
221  0.197964  -0.731456  33.0397  33.053  0.54785  0  0  0  0
211  -0.331362  0.0857631  18.9242  18.9278  0.13957  0  0  0  0
-213  -0.0167669  -0.791245  228.219  228.222  0.912243  0  0  0  0
221  0.235085  0.345717  55.0554  55.0597  0.54785  0  0  0  0
221  -0.106428  -0.169442  389.68  389.68  0.54785  0  0  0  0
111  -0.232604  -0.107868  273.586  273.586  0.13498  0  0  0  0
2212  -0.487282  -1.10116  503.825  503.827  0.93827  0  0  0  0
113  0.199296  -0.358423  217.793  217.795  0.987661  0  0  0  0
223  0.488402  -0.247577  65.4705  65.4775  0.782142  0  0  0  0
211  -0.187518  0.340827  3.68677  3.70986  0.13957  0  0  0  0
-211  -0.145651  -0.598607  6.5727  6.60299  0.13957  0  0  0  0
211  -0.503195  0.0302185  1.45943  1.55033  0.13957  0  0  0  0
-211  0.0808809  0.0996072  5.77343  5.77654  0.13957  0  0  0  0
211  0.164412  -0.169997  0.230998  0.358846  0.13957  0  0  0  0
311  0.0480975  0.222323  -0.245541  0.599706  0.49761  0  0  0  0
-323  -0.457449  -0.36462  1.28841  1.67881  0.903424  0  0  0  0
113  0.420866  0.218723  -6.09778  6.24984  1.28552  0  0  0  0
111  -0.0318344  -0.0961101  -0.997328  1.0115  0.13498  0  0  0  0
111  0.0374623  0.33893  -2.33783  2.36642  0.13498  0  0  0  0
3222  0.110713  -0.576331  -12.9147  12.9826  1.18937  0  0  0  0
311  -0.313298  -0.0145796  -17.3296  17.3396  0.49761  0  0  0  0
-2212  -0.010241  -0.0263563  -21.3567  21.3774  0.93827  0  0  0  0
113  -0.118226  -0.662686  -16.9693  16.9997  0.762259  0  0  0  0
211  -0.158675  0.0644099  -4.10421  4.11015  0.13957  0  0  0  0
311  -0.223152  -0.540019  -4.06955  4.14129  0.49761  0  0  0  0
-321  -0.130843  -1.07262  -3.20349  3.41668  0.49368  0  0  0  0
321  -1.19133  -2.50858  -7.88335  8.37277  0.49368  0  0  0  0
211  0.389477  -0.0269154  -5.89477  5.90934  0.13957  0  0  0  0
111  0.295886  0.0439366  -8.30767  8.31415  0.13498  0  0  0  0
2114  1.37977  0.0173895  -25.2863  25.3588  1.32878  0  0  0  0
223  0.63071  0.0574189  -6.50726  6.58346  0.77223  0  0  0  0
-2112  -0.0979226  0.141943  -5.1335  5.22163  0.93957  0  0  0  0
111  0.539107  -0.961424  -5.64673  5.75489  0.13498  0  0  0  0
-213  0.0782311  0.209974  -2.84968  2.96403  0.783982  0  0  0  0
111  -0.464109  1.15643  2.92578  3.18294  0.13498  0  0  0  0
321  -0.774835  2.87667  18.1542  18.4037  0.49368  0  0  0  0
-323  -0.492196  0.711251  4.785  4.92665  0.792119  0  0  0  0
213  -3.07954  6.36168  38.9822  39.6293  0.953745  0  0  0  0
-211  -0.996715  3.42694  22.6231  22.9033  0.13957  0  0  0  0
211  -0.384939  0.796737  3.63187  3.74072  0.13957  0  0  0  0
111  -1.66754  3.1513  21.5155  21.8093  0.13498  0  0  0  0
113  -0.158011  0.410974  4.46568  4.53655  0.666423  0  0  0  0
221  -0.503506  0.789606  6.8044  6.89036  0.54785  0  0  0  0
-211  -1.14175  1.57272  9.38444  9.58458  0.13957  0  0  0  0
213  -1.15019  2.01783  13.3548  13.5936  1.02098  0  0  0  0
-211  -0.314931  -0.0642751  2.89929  2.92039  0.13957  0  0  0  0
213  -0.400954  -0.189555  0.631577  1.0108  0.652788  0  0  0  0
113  -0.713196  0.484569  -0.0776131  1.28458  0.949041  0  0  0  0
223  -1.09868  1.13469  0.0979301  1.76409  0.779612  0  0  0  0
223  -0.0586618  0.400519  -0.0486381  0.881368  0.781401  0  0  0  0
-213  0.687773  4.46298  -1.44503  4.79526  0.717725  0  0  0  0
111  0.696566  0.528668  -0.15488  0.898277  0.13498  0  0  0  0
211  0.410617  0.433733  -0.0315467  0.614171  0.13957  0  0  0  0
-211  1.00321  2.70826  -0.876529  3.02141  0.13957  0  0  0  0
111  0.781305  1.51362  -0.179494  1.71812  0.13498  0  0  0  0
213  0.246733  2.29683  -0.508746  2.46647  0.698822  0  0  0  0
-211  0.734119  0.911542  -0.649117  1.34561  0.13957  0  0  0  0
2214  2.32287  4.93996  -1.11752  5.70443  1.22174  0  0  0  0
-211  1.11365  0.808185  -0.706006  1.55283  0.13957  0  0  0  0
-1114  -0.75597  1.01568  -2.61318  3.16993  1.27148  0  0  0  0
-213  -0.180751  0.767685  -5.74654  5.84052  0.683333  0  0  0  0
213  -0.0802148  0.801343  -7.72229  7.79092  0.645022  0  0  0  0
113  -1.18059  1.4232  -14.354  14.4964  0.831534  0  0  0  0
111  -0.267315  0.0266784  -10.8  10.8041  0.13498  0  0  0  0
-211  -0.254048  0.0345706  -3.07148  3.08532  0.13957  0  0  0  0
111  0.0335248  0.111767  -1.87731  1.88577  0.13498  0  0  0  0
113  -0.700957  0.255824  -35.1579  35.1736  0.739225  0  0  0  0
211  -0.481717  0.283277  -7.58474  7.60658  0.13957  0  0  0  0
-211  0.402216  0.521358  -121.618  121.619  0.13957  0  0  0  0
213  -0.399402  -0.14805  -166.553  166.554  0.602334  0  0  0  0
111  0.116167  0.397775  -181.474  181.475  0.13498  0  0  0  0
2214  -0.220269  -0.61314  -344.922  344.925  1.19698  0  0  0  0
-211  0.0760275  -0.406082  -1415.37  1415.37  0.13957  0  0  0  0
-321  5.8431  -1.23457  -6.14833  8.58555  0.49368  0  0  0  0
211  0.584279  -0.274347  -0.86921  1.09163  0.13957  0  0  0  0
311  0.720211  -0.555032  -0.00460406  1.03653  0.49761  0  0  0  0
111  -0.15455  -0.0855494  -0.149689  0.268012  0.13498  0  0  0  0
-211  -4.90968  -5.24403  20.7665  21.9743  0.13957  0  0  0  0
111  -2.75668  -2.42259  11.6171  12.1837  0.13498  0  0  0  0
211  -2.6698  -2.7129  12.2813  12.8583  0.13957  0  0  0  0
111  -0.322334  -0.146611  0.685862  0.783594  0.13498  0  0  0  0
311  -1.48785  -1.5522  5.86029  6.26208  0.49761  0  0  0  0
211  -1.3913  -2.01096  5.74532  6.24562  0.13957  0  0  0  0
211  1.94983  -2.29937  9.24643  9.7265  0.13957  0  0  0  0
-211  0.671077  -0.428637  1.78613  1.96057  0.13957  0  0  0  0
-2212  1.86698  0.937349  20.2518  20.3809  0.93827  0  0  0  0
211  0.248243  0.187809  5.40306  5.41381  0.13957  0  0  0  0
-211  3.93592  -0.731162  50.5317  50.6903  0.13957  0  0  0  0
111  0.693756  -0.0838479  6.52854  6.56722  0.13498  0  0  0  0
-211  -0.389217  -0.660088  162.937  162.939  0.13957  0  0  0  0
111  0.37245  -0.131157  65.2819  65.2832  0.13498  0  0  0  0
211  0.0879531  0.307074  50.2706  50.2718  0.13957  0  0  0  0
-211  0.111343  -0.665497  167.522  167.524  0.13957  0  0  0  0
-321  -0.50482  -0.332918  0.626724  1.00109  0.49368  0  0  0  0
111  0.0473703  -0.0317028  0.661688  0.677716  0.13498  0  0  0  0
211  0.575675  -0.364483  -2.33335  2.4348  0.13957  0  0  0  0
-211  -0.154808  0.583205  -3.76443  3.81504  0.13957  0  0  0  0
211  -0.117046  -0.798966  -14.1427  14.1664  0.13957  0  0  0  0
-211  -0.00118005  0.13628  -2.82663  2.83335  0.13957  0  0  0  0
2112  1.40651  0.17779  -22.9389  23.0019  0.93957  0  0  0  0
111  -0.0267433  -0.1604  -2.34738  2.35687  0.13498  0  0  0  0
-211  0.295849  0.375994  -2.00172  2.06283  0.13957  0  0  0  0
111  -0.217618  -0.16602  -0.847955  0.901203  0.13498  0  0  0  0
-311  -0.364088  0.347577  2.25038  2.35907  0.49761  0  0  0  0
-211  -0.128108  0.363674  2.53462  2.56758  0.13957  0  0  0  0
211  -2.34102  5.50601  31.9919  32.5468  0.13957  0  0  0  0
111  -0.738519  0.855674  6.99036  7.08244  0.13498  0  0  0  0
211  -0.251107  -0.0306694  2.41131  2.42856  0.13957  0  0  0  0
-211  0.093096  0.441643  2.05437  2.10799  0.13957  0  0  0  0
211  -0.383061  0.277076  1.32669  1.41531  0.13957  0  0  0  0
111  -0.767132  1.74075  12.0281  12.1783  0.13498  0  0  0  0
211  -0.165624  -0.381449  0.464415  0.638824  0.13957  0  0  0  0
111  -0.23533  0.191894  0.167162  0.371976  0.13498  0  0  0  0
211  -0.365169  0.366977  -0.481796  0.720852  0.13957  0  0  0  0
-211  -0.348027  0.117592  0.404183  0.563732  0.13957  0  0  0  0
-211  0.525015  3.03095  -1.29311  3.33974  0.13957  0  0  0  0
111  0.162758  1.43204  -0.15192  1.45551  0.13498  0  0  0  0
211  0.347875  1.07925  -0.0171764  1.14262  0.13957  0  0  0  0
