2.70 -7.05 -4.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -3.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -3.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -3.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -2.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -2.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -2.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -1.95 3.70404507e-08 4.06380045e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -1.65 3.70405004e-08 4.06380591e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -1.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -1.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -0.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -0.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 -0.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 0.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 0.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 0.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 1.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 1.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 1.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 1.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 2.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 2.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 2.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 3.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 3.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 3.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 4.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 4.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 4.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 4.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 5.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 5.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 5.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 6.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 6.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 6.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 7.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 7.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 7.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 7.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 8.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 8.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 8.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 9.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 9.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -7.05 9.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -9.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -9.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -9.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -8.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -8.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -8.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -7.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -7.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -7.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -7.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -6.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -6.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -6.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -5.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -5.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -5.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -4.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -4.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -4.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -4.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -3.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -3.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -3.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -2.85 3.71912172e-08 4.08034142e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -2.55 3.76710183e-08 4.13298160e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -2.25 3.81859557e-08 4.18947667e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -1.95 3.84023089e-08 4.21321331e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -1.65 3.84093077e-08 4.21398117e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -1.35 3.82343188e-08 4.19478270e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -1.05 3.79929759e-08 4.16830437e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -0.75 3.78866858e-08 4.15664301e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -0.45 3.78732281e-08 4.15516654e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 -0.15 3.78784293e-08 4.15573717e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 0.15 3.78621721e-08 4.15395355e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 0.45 3.77517644e-08 4.14184045e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 0.75 3.74796159e-08 4.11198235e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 1.05 3.71912563e-08 4.08034571e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 1.35 3.70587507e-08 4.06580819e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 1.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 1.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 2.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 2.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 2.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 3.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 3.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 3.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 4.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 4.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 4.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 4.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 5.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 5.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 5.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 6.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 6.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 6.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 7.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 7.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 7.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 7.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 8.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 8.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 8.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 9.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 9.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.75 9.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -9.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -9.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -9.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -8.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -8.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -8.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -7.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -7.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -7.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -7.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -6.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -6.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -6.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -5.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -5.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -5.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -4.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -4.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -4.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -4.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -3.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -3.45 3.72129492e-08 4.08272569e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -3.15 3.79128551e-08 4.15951411e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -2.85 3.96572979e-08 4.35090129e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -2.55 4.28085798e-08 4.69663631e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -2.25 4.58565488e-08 5.03103661e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -1.95 4.72995225e-08 5.18934886e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -1.65 4.76036419e-08 5.22271456e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -1.35 4.70157424e-08 5.15821464e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -1.05 4.61021727e-08 5.05798463e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -0.75 4.57238016e-08 5.01647259e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -0.45 4.57059492e-08 5.01451396e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 -0.15 4.57170444e-08 5.01573123e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 0.15 4.55196201e-08 4.99407132e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 0.45 4.46454926e-08 4.89816861e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 0.75 4.26500719e-08 4.67924602e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 1.05 4.03240392e-08 4.42405115e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 1.35 3.88248580e-08 4.25957223e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 1.65 3.81328640e-08 4.18365184e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 1.95 3.78926046e-08 4.15729238e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 2.25 3.78737042e-08 4.15521877e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 2.55 3.80305671e-08 4.17242860e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 2.85 3.82134751e-08 4.19249588e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 3.15 3.82436305e-08 4.19580431e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 3.45 3.80803620e-08 4.17789171e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 3.75 3.76260729e-08 4.12805053e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 4.05 3.71711764e-08 4.07814269e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 4.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 4.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 4.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 5.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 5.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 5.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 6.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 6.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 6.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 7.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 7.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 7.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 7.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 8.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 8.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 8.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 9.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 9.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.45 9.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -9.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -9.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -9.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -8.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -8.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -8.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -7.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -7.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -7.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -7.05 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -6.75 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -6.45 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -6.15 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -5.85 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -5.55 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -5.25 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -4.95 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -4.65 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -4.35 3.70370365e-08 4.06342587e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -4.05 3.71878599e-08 4.07997308e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -3.75 3.79034901e-08 4.15848666e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -3.45 3.98058724e-08 4.36720177e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -3.15 4.41718981e-08 4.84620937e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -2.85 5.32764304e-08 5.84509037e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -2.55 6.84641250e-08 7.51137032e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -2.25 8.41347543e-08 9.23063423e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -1.95 9.40018126e-08 1.03131739e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -1.65 9.87178908e-08 1.08305866e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -1.35 1.00099825e-07 1.09822021e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -1.05 1.00478033e-07 1.10236962e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -0.75 1.01814990e-07 1.11703771e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -0.45 1.02573964e-07 1.12536460e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 -0.15 1.02551638e-07 1.12511966e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 0.15 1.00640293e-07 1.10414981e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 0.45 9.37567748e-08 1.02862902e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 0.75 8.08674585e-08 8.87217104e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 1.05 6.59583677e-08 7.23645741e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 1.35 5.53367876e-08 6.07113731e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 1.65 4.94585635e-08 5.42622264e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 1.95 4.67425458e-08 5.12824156e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 2.25 4.58946161e-08 5.03521307e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 2.55 4.62578775e-08 5.07506739e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 2.85 4.68023913e-08 5.13480736e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.70 -6.15 3.15 4.66549643e-08 5.11863277e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
